MQ2_mean,MQ2_std,MQ2_min,MQ2_max,MQ2_range,MQ2_slope,MQ2_auc,MQ2_delta_mean,MQ2_delta_std,MQ2_delta_max_abs,MQ3_mean,MQ3_std,MQ3_min,MQ3_max,MQ3_range,MQ3_slope,MQ3_auc,MQ3_delta_mean,MQ3_delta_std,MQ3_delta_max_abs,MQ9_mean,MQ9_std,MQ9_min,MQ9_max,MQ9_range,MQ9_slope,MQ9_auc,MQ9_delta_mean,MQ9_delta_std,MQ9_delta_max_abs,MQ135_mean,MQ135_std,MQ135_min,MQ135_max,MQ135_range,MQ135_slope,MQ135_auc,MQ135_delta_mean,MQ135_delta_std,MQ135_delta_max_abs,TGS2602_mean,TGS2602_std,TGS2602_min,TGS2602_max,TGS2602_range,TGS2602_slope,TGS2602_auc,TGS2602_delta_mean,TGS2602_delta_std,TGS2602_delta_max_abs,MQ3_MQ2_ratio,MQ135_TGS2602_ratio,all_sensors_mean
20.4,0.018257418583505474,20.3,20.5,0.1999999999999993,-2.639072157788664e-05,2427.600000000001,0.13083333333333336,0.04965855638479861,0.2,0.7115277777777779,0.007696750556943029,0.7,0.7166666666666667,0.01666666666666672,8.50753524550318e-06,84.67499999999998,0.011527777777777777,0.007696750556943005,0.016666666666666666,28.156462585034017,0.03154292005270678,28.061224489795915,28.265306122448976,0.204081632653061,0.0002593717534239227,3350.6122448979595,0.22534013605442166,0.054148709098411456,0.3061224489795918,3.570185741006569,0.006433598441754303,3.5625734046717996,3.575623124102832,0.01304971943103217,9.579521799153414e-05,424.85319065640095,-0.03991039192657358,0.013189885519390999,0.06524859715516117,74.45666666666666,0.14873541011548455,74.0,74.8,0.7999999999999972,0.00018473505104520628,8860.4,-0.08666666666666668,0.24321915129272934,0.4,0.03487881092641995,0.047949845902181,25.458968554097005
20.390833333333333,0.03161179456398386,20.3,20.5,0.1999999999999993,-0.00015383012709215628,2426.5000000000005,0.1525,0.05317032380316424,0.2,0.7116666666666667,0.0076376261582597575,0.7,0.7166666666666667,0.01666666666666672,-2.1297775308470558e-05,84.68333333333334,0.011666666666666665,0.007637626158259733,0.016666666666666666,28.149659863945583,0.03468720757546169,28.061224489795915,28.163265306122447,0.10204081632653228,-0.00022819044973361617,3349.7959183673465,0.19727891156462576,0.048818707804106534,0.3061224489795918,3.558332245856713,0.008450889891027378,3.5495236852407674,3.575623124102832,0.02609943886206434,-0.00015919044503512743,423.43729609813397,-0.0440428030797338,0.010256351695443188,0.06524859715516117,74.44666666666666,0.12840906856171871,74.4,74.8,0.3999999999999915,-0.000411139662476552,8859.199999999997,-0.08333333333333333,0.2244746954311084,0.4,0.0349013019787665,0.04779706543466886,25.45143175529379
21.200833333333335,0.8201113576148603,20.3,22.1,1.8000000000000007,0.0204059309674283,2522.9,0.3283333333333333,0.22441900295850367,0.7,0.7558333333333335,0.04526925618513693,0.7,0.8,0.10000000000000009,0.0011270458596661813,89.95,-0.0034722222222222216,0.014734664553567983,0.03333333333333333,30.07568027210884,1.9562183409250273,28.061224489795915,32.04081632653061,3.979591836734695,0.048877047867553154,3579.0306122448965,-0.08758503401360544,0.20164180749367547,0.4081632653061224,3.762451607290444,0.20833951885903892,3.5495236852407674,3.9801644264648313,0.4306407412240638,0.005202758826149504,447.7358736787158,0.010439775544825785,0.05382119438157714,0.0782983165861934,69.21666666666667,5.158913537644229,63.2,74.8,11.599999999999994,-0.1263851656365025,8236.599999999999,-2.643333333333333,2.621600444173156,6.4,0.0356511126613995,0.054357595274734154,25.002293042546523
22.003333333333334,0.017950549357115268,22.0,22.1,0.10000000000000142,0.0,2618.4,0.3641666666666666,0.06556908993996757,0.5,0.7995833333333334,0.0026020824993326737,0.7833333333333333,0.8,0.01666666666666672,-5.266569437692448e-06,95.14999999999999,-0.016944444444444443,0.003716413377849904,0.03333333333333333,31.971938775510203,0.05129602425801317,31.83673469387755,32.04081632653061,0.204081632653061,-0.0009010688100505969,3804.642857142856,-0.4370748299319729,0.08952430060035278,0.6122448979591836,3.9647222584714448,0.005049452680083451,3.954064987602767,3.967114707033799,0.01304971943103217,-6.706571552860479e-05,471.79955630953935,0.043934055417808524,0.009957391049858278,0.06524859715516117,65.08666666666669,0.38011694107062316,64.0,65.6,1.5999999999999943,0.009911799430515967,7745.200000000003,-4.226666666666667,0.41867515914953546,5.2,0.03633918938013077,0.06091450677389537,24.765248873463
21.99416666666667,0.02675765726333759,21.9,22.1,0.20000000000000284,-0.00010174317660948813,2617.2999999999997,0.2933333333333332,0.030912061651652337,0.4,0.7959722222222223,0.007134888632800756,0.7833333333333333,0.8,0.01666666666666672,-5.266569437692453e-06,94.71666666666668,-0.020694444444444446,0.007134888632800734,0.03333333333333333,31.8673469387755,0.0626256892500742,31.734693877551017,31.938775510204078,0.204081632653061,-0.0015087498990150807,3792.2448979591823,-0.528061224489796,0.06408090146469625,0.7142857142857142,3.960046109008658,0.0065021644825249796,3.954064987602767,3.967114707033799,0.01304971943103217,-8.233676021315869e-05,471.25146809343596,0.03414676584453435,0.00828483055145544,0.052198877724128935,65.66000000000001,0.16041612554021448,65.2,66.0,0.7999999999999972,0.0021918188763108784,7813.400000000001,-3.653333333333334,0.2629744389775469,4.4,0.03619014978359743,0.06031139276115237,24.85550638733461
21.959166666666665,0.049152540343529456,21.9,22.0,0.10000000000000142,-0.0002892561983471115,2613.1499999999996,0.19750000000000004,0.07007436526053351,0.3,0.7891666666666668,0.007949493345141239,0.7833333333333333,0.8,0.01666666666666672,-1.898279973146289e-05,93.90833333333333,-0.026249999999999996,0.008783006529867986,0.03333333333333333,31.869897959183675,0.05766660487478158,31.734693877551017,31.938775510204078,0.204081632653061,0.001251858476566527,3792.551020408163,-0.5629251700680272,0.06451386645711105,0.7142857142857142,3.9544999782504693,0.0023424963274324587,3.954064987602767,3.967114707033799,0.01304971943103217,-8.700417149656838e-06,470.58593240245335,0.025011962242811776,0.0049357543685720215,0.0391491582930967,66.02333333333333,0.11883695646650762,65.6,66.4,0.8000000000000114,0.0011348010278491724,7856.8,-3.246666666666667,0.20773915267843848,3.6,0.035937913433057724,0.05989549025629797,24.91921292082016
21.907499999999995,0.026339134382132215,21.9,22.0,0.10000000000000142,-0.00018855476074727682,2607.0000000000005,0.1066666666666667,0.0334995854037363,0.2,0.7854166666666667,0.005511981898051248,0.7833333333333333,0.8,0.01666666666666672,-9.66502303400702e-06,93.46666666666665,-0.028472222222222218,0.008442571064127297,0.03333333333333333,31.935374149659864,0.03468720757546093,31.83673469387755,32.04081632653061,0.204081632653061,0.0004067742799599134,3800.3571428571413,-0.5127551020408164,0.03598657137669867,0.6122448979591836,3.952107529688113,0.004659681866464058,3.9410152681717348,3.954064987602767,0.01304971943103217,-2.755132097391332e-05,470.3118882944017,0.012614728783331157,0.00628858684362128,0.026099438862064468,66.23333333333332,0.19720265943665669,66.0,66.4,0.4000000000000057,0.0017890131259115463,7881.599999999998,-2.9866666666666664,0.23055488621054124,3.6,0.035851495187272465,0.05966946356344213,24.962746335869593
21.894166666666663,0.02343726851737489,21.8,21.9,0.09999999999999787,-0.00018022084867004267,2605.4499999999994,0.09000000000000001,0.032659863237109045,0.1,0.78375,0.004003759807055441,0.7666666666666667,0.8,0.033333333333333326,-1.9387920457439204e-05,93.26666666666667,-0.026249999999999996,0.009042722672587794,0.05,31.90816326530612,0.04676097647914036,31.83673469387755,31.938775510204078,0.10204081632652873,-0.0007448079586025539,3797.0918367346935,-0.5416666666666667,0.04712296259352855,0.6122448979591836,3.9448214363391183,0.0059314846854124055,3.9410152681717348,3.954064987602767,0.01304971943103217,-3.475635392597289e-05,469.43755709252247,0.003371177519683327,0.00641426860805543,0.013049719431032234,66.38999999999999,0.13127579111676813,66.0,66.8,0.7999999999999972,0.001245919855545521,7900.399999999998,-2.773333333333333,0.16110727964792765,3.2,0.03579720462236343,0.05941890912667887,24.98418027366238
21.84,0.048989794855662516,21.8,21.9,0.09999999999999787,-0.00026599069379817475,2599.000000000001,-0.007499999999999999,0.07090192757135262,0.1,0.7826388888888889,0.003330438557856044,0.7666666666666667,0.7833333333333333,0.016666666666666607,1.4468597356297843e-06,93.13333333333333,-0.024444444444444442,0.008854098583616236,0.05,31.852040816326525,0.03643585932929958,31.83673469387755,31.938775510204078,0.10204081632652873,1.5590651845153356e-05,3790.408163265306,-0.5977891156462586,0.03794270666211408,0.7142857142857142,3.941885249467136,0.0032551719402965974,3.9410152681717348,3.954064987602767,0.01304971943103217,-2.5376216686499113e-06,469.0852146678846,-0.004458654138936013,0.007245402238076873,0.013049719431032234,66.59999999999998,0.1999999999999957,66.4,66.8,0.3999999999999915,0.0018362386276824388,7925.599999999999,-2.603333333333333,0.20653221432879554,2.8,0.035835112319312114,0.0591874653195146,25.003312990936507
21.79583333333334,0.1306367950549241,20.4,21.9,1.5,-0.0007420654212098036,2594.400000000002,-0.061666666666666654,0.05654398484562458,0.2,0.7831944444444444,0.03577811205847978,0.7666666666666667,1.1666666666666667,0.4,0.0001218255897400284,93.00833333333335,-0.024305555555555556,0.010295592668470414,0.05,31.798469387755095,0.39936575514962225,27.448979591836732,31.938775510204078,4.489795918367346,-0.0019534378095984574,3786.1734693877547,-0.6037414965986393,0.11452790583219817,0.7142857142857142,3.9355778850754706,0.05815509363370762,3.301579016051155,3.954064987602767,0.652485971551612,-0.00026790034473318504,468.64804906694496,-0.00956979424942364,0.008207387126066036,0.052198877724128935,66.79999999999998,0.6752777206453648,66.4,74.0,7.599999999999994,0.004208625598999905,7945.5999999999985,-2.453333333333333,0.3095516470998373,2.8,0.035933216983883486,0.05891583572095264,25.022615010121665
20.333333333333332,0.04714045207910216,20.3,20.4,0.09999999999999787,0.00014306549065907048,2419.650000000001,0.12000000000000004,0.05567764362830022,0.3,1.1591666666666667,0.008291561975888581,1.15,1.1666666666666667,0.01666666666666683,-3.7039609232122917e-06,137.9416666666667,-0.00486111111111111,0.01040740328851902,0.016666666666666666,27.420068027210885,0.06478230256714547,27.346938775510203,27.551020408163264,0.204081632653061,0.0008837064932230191,3263.0102040816323,0.5085034013605443,0.061765373460322695,0.6122448979591836,3.2940754273783117,0.006876946258542065,3.2885292966201227,3.3146287354821875,0.026099438862064783,2.406209117951984e-05,391.9939971290618,0.03545173778763757,0.008783688070950748,0.052198877724128935,74.00333333333333,0.20327868117986056,73.6,74.4,0.8000000000000114,5.139245780957084e-05,8806.399999999998,0.5600000000000002,0.3028751117760146,1.2,0.05700819391762981,0.04451252713209925,25.241995357584507
20.37,0.0541602560309056,20.3,20.5,0.1999999999999993,0.0006764358636016297,2424.0499999999997,0.15333333333333332,0.0682316316348624,0.3,1.1609722222222223,0.007904474041740186,1.15,1.1666666666666667,0.01666666666666683,7.465796235849787e-06,138.15833333333327,-0.0036111111111111114,0.009666507022947395,0.016666666666666666,27.53826530612245,0.0716256998001343,27.448979591836732,27.653061224489793,0.204081632653061,0.0010208333628610874,3277.0918367346944,0.5875850340136054,0.09945344995729674,0.8163265306122448,3.2976641002218456,0.008688931382590942,3.2885292966201227,3.3146287354821875,0.026099438862064783,6.37124297521754e-05,392.4311627300014,0.034473008830310146,0.012696493284466025,0.06524859715516117,73.99333333333333,0.1931033114394726,73.6,74.4,0.8000000000000114,-0.00016945621223696315,8805.199999999997,0.6,0.29211869733608864,1.2,0.05699421527874359,0.04456704282802239,25.272046992379966
20.427500000000002,0.04648028255794838,20.3,20.5,0.1999999999999993,0.0004378776303910045,2430.8999999999996,0.2275,0.07411983540186796,0.4,1.1620833333333331,0.007441904624788303,1.15,1.1666666666666667,0.01666666666666683,3.4145889760863306e-06,138.28333333333327,-0.0031944444444444446,0.008948368704358119,0.016666666666666666,27.625000000000004,0.07447639894437895,27.448979591836732,27.755102040816325,0.3061224489795933,0.00113918058368565,3287.397959183673,0.7270408163265305,0.10666601047104837,0.9183673469387754,3.3044064552612116,0.008783688070950877,3.2885292966201227,3.3276784549132197,0.03914915829309695,0.00012824052361213177,393.22719561529425,0.04600026099438862,0.013682772396914244,0.0782983165861934,73.93,0.19773719933285472,73.6,74.4,0.8000000000000114,0.0005542051531356423,8797.999999999996,0.5766666666666667,0.3257640591320998,1.2,0.05688817899621363,0.04469642108162843,25.28979795771891
20.514166666666664,0.043389386823149995,20.4,20.6,0.20000000000000284,0.0005753871796652627,2441.2000000000003,0.35916666666666663,0.07582417527118614,0.5,1.1645833333333333,0.0055119818980512835,1.15,1.1666666666666667,0.01666666666666683,3.1194295900178546e-05,138.59166666666658,0.0034722222222222225,0.010068247055244131,0.016666666666666666,27.75255102040816,0.06102930906802078,27.653061224489793,27.857142857142854,0.204081632653061,0.0009109901339520455,3302.6020408163267,0.8681972789115646,0.08536923719503618,1.0204081632653061,3.320501109226152,0.010087188329466418,3.3146287354821875,3.340728174344252,0.02609943886206434,0.00012524975521693488,395.14550437165605,0.06568358780286225,0.012599720177441593,0.09134803601722563,73.96000000000001,0.19595917942265703,73.6,74.4,0.8000000000000114,-0.00027779706924092347,8801.199999999997,0.6033333333333334,0.2874987922679947,1.2,0.05676970922030909,0.04489590406071184,25.342360425926863
20.575833333333332,0.05322254117278623,20.5,20.7,0.1999999999999993,0.0005434405167025515,2448.4999999999995,0.42500000000000004,0.08088057039033952,0.6,1.1666666666666667,0.0021516574145596826,1.15,1.1833333333333333,0.03333333333333344,2.5464731347084912e-06,138.83333333333326,0.005138888888888889,0.0082764260641331,0.03333333333333333,27.804421768707478,0.05428874047453103,27.755102040816325,27.959183673469386,0.204081632653061,-3.188996968326772e-05,3308.6734693877547,0.8767006802721086,0.09267927321594319,1.1224489795918366,3.3332245856714082,0.008534440018371104,3.3146287354821875,3.340728174344252,0.02609943886206434,4.8803902448856326e-05,396.65274696594014,0.07699334464309017,0.011960265418128252,0.09134803601722563,74.02333333333333,0.18107702474055018,73.6,74.4,0.8000000000000114,0.00040419473574554356,8808.600000000002,0.61,0.2779088579612628,1.2,0.05670081940622157,0.04502937642151617,25.38069593754244
20.625,0.04330127018922101,20.6,20.7,0.09999999999999787,0.00023821098687408333,2454.349999999999,0.4799999999999999,0.06782329983125267,0.6,1.1665277777777778,0.0015150989048105308,1.15,1.1666666666666667,0.01666666666666683,2.257101187582493e-06,138.81666666666658,0.002361111111111111,0.006197308754811973,0.016666666666666666,27.846938775510203,0.07837903824355705,27.755102040816325,27.959183673469386,0.204081632653061,0.0014534739515640988,3313.775510204081,0.8707482993197281,0.10367177315733452,1.0204081632653061,3.3394232024011483,0.007420384579247422,3.3276784549132197,3.353777893775284,0.02609943886206434,9.633899406338769e-05,397.39005611379343,0.07992953151507244,0.012670386051732397,0.10439775544825787,74.02000000000001,0.1921804707386637,73.6,74.4,0.8000000000000114,0.0003250225710118804,8808.2,0.5833333333333334,0.2775888246229584,1.2,0.0565589198166719,0.045115146680437736,25.39957795113783
20.705833333333327,0.05369021222614866,20.6,20.8,0.1999999999999993,0.00034481561219528334,2464.049999999999,0.5416666666666665,0.06902093080282884,0.7,1.1665277777777778,0.0015150989048105313,1.15,1.1666666666666667,0.01666666666666683,4.572076764590178e-06,138.81666666666658,0.0006944444444444445,0.003965028451005611,0.016666666666666666,28.04931972789115,0.06063110023801295,27.959183673469386,28.163265306122447,0.204081632653061,0.0007398472966518223,3337.908163265307,1.0493197278911566,0.08246107430204527,1.2244897959183672,3.3470355387359167,0.006942837748276258,3.340728174344252,3.366827613206316,0.02609943886206434,-3.2535934965904224e-05,398.30353647396566,0.081778241767802,0.009030640520260425,0.10439775544825787,74.02000000000001,0.1989974874213268,73.6,74.4,0.8000000000000114,-0.0018529064518369594,8808.4,0.47666666666666674,0.25972207367791356,1.2,0.05633811992303255,0.04521798829394661,25.457743275547635
15.825000000000005,0.05204164998665331,15.7,15.9,0.20000000000000107,-0.0010452114730189587,1883.15,-2.22,0.07483314773547871,2.4,3.2438888888888893,0.017338318371474645,3.216666666666667,3.283333333333333,0.06666666666666643,-0.00046982429335370323,386.0166666666666,-0.7584722222222221,0.01595651401485216,0.8,41.011054421768705,0.04748980273960185,40.91836734693877,41.12244897959183,0.20408163265305745,-0.0005276018317598489,4880.357142857143,-2.272108843537415,0.12821820969367853,2.5510204081632653,2.463460785593109,0.006624687637791101,2.45334725303406,2.479446691896124,0.02609943886206434,-0.00012529506988958933,293.148897298708,-0.29274870590282315,0.010484989162811754,0.3131932663447736,63.933333333333344,0.5664705542999461,62.8,64.8,2.0,-0.015876102507118527,7608.0,-43.99666666666667,1.810705816955243,47.2,0.20498506691335366,0.03853171137218036,25.29534748591681
15.688333333333329,0.05351531452667455,15.6,15.8,0.20000000000000107,-0.0010542398777692921,1866.9499999999994,-2.0541666666666667,0.0751618623741826,2.2,3.197777777777777,0.013933262448871752,3.1666666666666665,3.216666666666667,0.050000000000000266,-0.0003534967706090736,380.5333333333333,-0.7102777777777778,0.016830216066334554,0.7333333333333333,40.91836734693878,0.032268139389472664,40.816326530612244,41.0204081632653,0.20408163265305745,-0.00039543562407252605,4869.285714285716,-2.022108843537415,0.09125223418568923,2.2448979591836733,2.453564748357911,0.004452018245782465,2.4402975336030277,2.466396972465092,0.02609943886206434,-5.8455927724256874e-05,291.9809474096307,-0.2641480708164775,0.010107684219603508,0.2870938274827091,62.21000000000001,0.5005663459189654,61.2,63.2,2.0,-0.013744010000694454,7403.000000000001,-38.5,1.437822427608268,41.2,0.20383156744584366,0.03944003711489911,24.89360864128156
